188
295
305
280
114
161
267
40
40
97
187
345
252
111
104
302
324
227
91
32
298
208
337
23
208
102
294
69
158
140
294
241
74
114
48
239
203
61
53
170
322
196
13
20
286
161
136
281
130
189
253
310
117
231
346
28
209
148
110
94
